Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
HALLMARK_MITOTIC_SPINDLE,-0.3356431408120421,-1.1372388733683052,0.18375634517766498,1.0,200,195,FLNA;PLEKHG2;MARCKS;FARP1;BCL2L11;RAPGEF5;SYNPO;TUBA4A;MID1;KPTN;KIF3C;TIAM1;GSN;MYO1E;RHOF;WASF1;FSCN1;PIF1;MID1IP1;OPHN1;VCL;CDC42EP1;DYNC1H1;GEMIN4;HDAC6;SEPT9;BIN1;NCK2;LLGL1;KATNB1;ATG4B;CENPF;PDLIM5;CAPZB;APC;SHROOM1;PCGF5;CDC42;TBCD;LMNB1;DST;NIN;RASA2;AKAP13;ARF6;TRIO;BCR;ARHGDIA;MYH10;FGD6;YWHAE;CDC42BPA;SPTBN1;TUBGCP2;FLNB;ARFIP2;NCK1;SPTAN1;BIRC5;ARAP3;ARHGAP29;SMC1A;STK38L;TUBGCP3;CDC42EP2;PREX1;NOTCH2;CEP250;INCENP;KIF5B;CRIPAK;KIF4A;ARHGAP5;CCNB2;CENPE;TUBD1;ARHGEF11;MYH9;RALBP1;LATS1;SSH2;MAP3K11;ROCK1;LRPPRC;KIF22;KIF23;BCAR1;ARHGEF12;CDC42EP4;PPP4R2;PLK1;MAPRE1;CLIP1;SAC3D1;CDK1;RASAL2;CD2AP;ABL1;EZR;ACTN4;KLC1;ESPL1;DOCK4;SMC3;MYO9B;KIF2C;NUMA1;RASA1;ARHGEF7;AURKA;RHOT2;SASS6;CENPJ;UXT;TUBGCP6;KIF15;EPB41;KIF1B;WASL;ECT2;TLK1;TPX2;DYNLL2;NF1;CCDC88A;RAB3GAP1;CSNK1D;CDK5RAP2;TOP2A;NUSAP1;DLG1;TAOK2;ALMS1;NET1;KIF20B;SUN2;KIF3B;SOS1;ANLN;RFC1;CTTN;PKD2;FBXO5;MAP1S;RICTOR;CEP192;KIFAP3;PCNT;CNTRL;ARFGEF1;CKAP5;PXN;TTK;PAFAH1B1;CEP57;CLASP1;FGD4;KIF11;ARHGAP10;STAU1;BRCA2;WASF2;CDC27;ARHGAP4;PALLD;PRC1;TUBGCP5;DLGAP5;ABI1;RABGAP1;ABR;ARHGEF3;BUB1;HOOK3;MARK4;CLIP2;CEP72;EPB41L2;NDC80;SMC4;ARHGAP27;NEK2;RANBP9;TSC1;RAPGEF6;CYTH2;ARHGEF2;KNTC1;ALS2;PCM1;ITSN1;RACGAP1;CNTROB;ARL8A;KATNA1,TUBGCP6;KIF15;EPB41;KIF1B;WASL;ECT2;TLK1;TPX2;DYNLL2;NF1;CCDC88A;RAB3GAP1;CSNK1D;CDK5RAP2;TOP2A;NUSAP1;DLG1;TAOK2;ALMS1;NET1;KIF20B;SUN2;KIF3B;SOS1;ANLN;RFC1;CTTN;PKD2;FBXO5;MAP1S;RICTOR;CEP192;KIFAP3;PCNT;CNTRL;ARFGEF1;CKAP5;PXN;TTK;PAFAH1B1;CEP57;CLASP1;FGD4;KIF11;ARHGAP10;STAU1;BRCA2;WASF2;CDC27;ARHGAP4;PALLD;PRC1;TUBGCP5;DLGAP5;ABI1;RABGAP1;ABR;ARHGEF3;BUB1;HOOK3;MARK4;CLIP2;CEP72;EPB41L2;NDC80;SMC4;ARHGAP27;NEK2;RANBP9;TSC1;RAPGEF6;CYTH2;ARHGEF2;KNTC1;ALS2;PCM1;ITSN1;RACGAP1;CNTROB;ARL8A;KATNA1
HALLMARK_KRAS_SIGNALING_DN,-0.339429802342682,-1.0944136066285366,0.3146997929606625,1.0,200,97,GPR3;CALCB;SNCB;ZBTB16;CHST2;COL2A1;IGFBP2;SGK1;FAM46C;NR4A2;HSD11B2;SLC5A5;KCNQ2;DLK2;SYNPO;NUDT11;P2RX6;SLC16A7;IDUA;KLK8;IFI44L;SPTBN2;PRODH;EFHD1;TEX15;MYO15A;ATP6V1B1;IRS4;DCC;SLC25A23;ADRA2C;CAMK1D;GAMT;SLC29A3;CELSR2;HTR1D;EPHA5;KCNN1;SNN;PNMT;GP1BA;MFSD6;RGS11;TGM1;PTPRJ;CKM;ENTPD7;RYR1;SHOX2;CNTFR;CLSTN3;TCF7L1;MAGIX;PDK2;ARHGDIG;FGFR3;NR6A1;STAG3;PARK2;GDNF;CCDC106;YPEL1;DTNB;H2AFY2;MX1;SLC30A3;SIDT1;GTF3C5;TNNI3;KLHDC8A;THRB;MAST3;BMPR1B;SLC38A3;PLAG1;YBX2;TFCP2L1;KCND1;CDKAL1;BARD1;MTHFR;ABCG4;SPHK2;ASB7;MYOT;GPRC5C;RIBC2;PAX3;CPEB3;C5;MSH5;SKIL;CYP39A1;FGGY;BTG2;GPR19;COPZ2,SPHK2;ASB7;MYOT;GPRC5C;RIBC2;PAX3;CPEB3;C5;MSH5;SKIL;CYP39A1;FGGY;BTG2;GPR19;COPZ2
HALLMARK_DNA_REPAIR,-0.32110356876702445,-1.0760983891388365,0.34355828220858897,1.0,150,139,CDA;APRT;PNP;ADA;DFNA5;NME4;POLE4;NME1;GPX4;SDCBP;RBX1;DAD1;POLR2H;SEC61A1;IMPDH2;ERCC8;DUT;GTF2H5;COX17;RFC3;FEN1;ZWINT;POLR2E;HPRT1;VPS28;NCBP2;NT5C;SMAD5;AK3;DGCR8;NUDT21;BCAP31;POLR2G;NME3;TYMS;POLD3;MPG;TP53;POLR2D;RFC4;GUK1;SSRP1;POLR2F;EDF1;POLD1;TCEB3;POLR2I;TAF9;TMED2;POLR1C;AK1;GTF2A2;POLR1D;GTF2H3;ZNRD1;TAF10;MRPL40;SF3A3;CETN2;SUPT4H1;PCNA;POLR2K;ERCC2;EIF1B;POLR3GL;POLR2C;BCAM;SAC3D1;UMPS;CCNO;CANT1;POLA2;RFC5;TAF12;RPA3;RPA2;ADCY6;POLR2J;STX3;PRIM1;AAAS;USP11;TK2;ADRM1;DGUOK;TAF6;POLL;POLB;ERCC1;RFC2;POLA1;GTF3C5;ARL6IP1;CLP1;UPF3B;DDB1;TSG101;DCTN4;ERCC3;POM121;BOLA2;PDE6G;ITPA;TAF13;GTF2F1;SRSF6;RALA;TAF1C;GTF2B;VPS37B;TARBP2;SURF1;SNAPC4;SNAPC5;RNMT;LIG1;SUPT5H;GMPR2;POLD4;CSTF3;NUDT9;VPS37D;XPC;NFX1;POLR2A;RAD51;ZNF707;BRF2;ERCC4;REV3L;RAE1;POLH;ERCC5;POLR3C;GTF2H1;RAD52;ELL;RRM2B;DDB2,TK2;ADRM1;DGUOK;TAF6;POLL;POLB;ERCC1;RFC2;POLA1;GTF3C5;ARL6IP1;CLP1;UPF3B;DDB1;TSG101;DCTN4;ERCC3;POM121;BOLA2;PDE6G;ITPA;TAF13;GTF2F1;SRSF6;RALA;TAF1C;GTF2B;VPS37B;TARBP2;SURF1;SNAPC4;SNAPC5;RNMT;LIG1;SUPT5H;GMPR2;POLD4;CSTF3;NUDT9;VPS37D;XPC;NFX1;POLR2A;RAD51;ZNF707;BRF2;ERCC4;REV3L;RAE1;POLH;ERCC5;POLR3C;GTF2H1;RAD52;ELL;RRM2B;DDB2
HALLMARK_BILE_ACID_METABOLISM,-0.3292864915946017,-1.0349648326130783,0.42767950052029136,1.0,112,77,DHCR24;BMP6;IDH2;SLC27A2;IDI1;SULT2B1;ABCA3;SLC29A1;FADS2;FADS1;ABCA2;SLC27A5;NUDT12;RXRG;PRDX5;CROT;PFKM;ISOC1;GSTK1;HSD17B11;AMACR;SOD1;CYP27A1;ALDH8A1;PEX7;RBP1;SLC35B2;HSD3B7;SCP2;HSD17B4;GNPAT;ABCA9;PHYH;PEX26;SLCO1A2;GCLM;PEX11A;PNPLA8;RXRA;PECR;HSD17B6;ALDH9A1;IDH1;PEX19;ATXN1;LONP2;ABCD3;CAT;ACSL1;HACL1;RETSAT;ABCA5;OPTN;NPC1;PXMP2;SLC23A2;SULT1B1;BCAR3;TFCP2L1;NR3C2;PEX11G;MLYCD;PAOX;PEX13;ABCD1;ABCG4;PEX1;PEX16;PEX12;EFHC1;PIPOX;NEDD4;EPHX2;LIPE;PEX6;CYP39A1;FDXR,LONP2;ABCD3;CAT;ACSL1;HACL1;RETSAT;ABCA5;OPTN;NPC1;PXMP2;SLC23A2;SULT1B1;BCAR3;TFCP2L1;NR3C2;PEX11G;MLYCD;PAOX;PEX13;ABCD1;ABCG4;PEX1;PEX16;PEX12;EFHC1;PIPOX;NEDD4;EPHX2;LIPE;PEX6;CYP39A1;FDXR
HALLMARK_MYOGENESIS,-0.3067320148448016,-1.0113708363597134,0.4898580121703854,1.0,200,137,GADD45B;SORBS1;SPARC;SCD;TGFB1;COL1A1;TPD52L1;TEAD4;CKB;CFD;OCEL1;BHLHE40;IGFBP7;PTP4A3;VIPR1;FKBP1B;LSP1;FXYD1;PC;COL4A2;GSN;FABP3;GAA;PKIA;CNN3;ABLIM1;CACNA1H;ITGB5;PFKM;MAPK12;PVALB;REEP1;SYNGR2;GNAO1;HBEGF;SCHIP1;GPX3;APOD;BIN1;FHL1;MYL3;MYLK;AGRN;APP;DMD;ADCY9;FGF2;COL6A2;TNNT1;CAV3;MYL6B;STC2;PDLIM7;AKT2;CKM;SPTAN1;DES;RYR1;DAPK2;PDE4DIP;AK1;CHRNB1;FDPS;TPM3;WWTR1;PRNP;GABARAPL2;MYOM2;MYH9;ITGA7;CRAT;SPHK1;FOXO4;NAV2;ATP6AP1;COL6A3;FLII;NCAM1;MEF2C;ITGB1;EIF4A2;ITGB4;TSC2;SIRT2;KLF5;LPIN1;MYO1C;TPM2;ATP2A1;PICK1;AGL;DTNA;SORBS3;PPFIA4;SLC6A8;ERBB3;CAMK2B;TNNC1;IFRD1;ACSL1;MAPRE3;MRAS;HSPB8;RIT1;EPHB3;SH2B1;ST5;PSEN2;BAG1;CLU;NQO1;SMTN;SPEG;MEF2A;MYH3;SH3BGR;SVIL;RB1;KIFC3;NOTCH1;ACHE;CDKN1A;DMPK;TAGLN;ACTA1;ENO3;HDAC5;FST;MEF2D;KCNH2;PLXNB2;CTF1;TCAP;SSPN;PYGM;PGAM2;ACTN2,CLU;NQO1;SMTN;SPEG;MEF2A;MYH3;SH3BGR;SVIL;RB1;KIFC3;NOTCH1;ACHE;CDKN1A;DMPK;TAGLN;ACTA1;ENO3;HDAC5;FST;MEF2D;KCNH2;PLXNB2;CTF1;TCAP;SSPN;PYGM;PGAM2;ACTN2
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.3028594881288377,-0.9446000677508485,0.5822784810126582,1.0,97,65,PROCR;IFITM1;RIPK2;LGALS3BP;LY6E;NMI;TRIM21;IFI30;CSF1;DHX58;HLA-C;B2M;PARP12;TRIM5;IFI44L;PSME1;TAP1;IFITM2;UBE2L6;ELF1;NCOA7;PSME2;IFITM3;IL4R;CD47;HERC6;LAP3;TRIM14;FAM46A;EIF2AK2;PLSCR1;PSMA3;USP18;IFI35;TMEM140;GMPR;CASP8;ADAR;DDX60;SLC25A28;CNP;IRF1;MOV10;TRIM25;MX1;OGFR;BATF2;LAMP3;NUB1;STAT2;ISG15;PNPT1;WARS;IL15;TXNIP;RNF31;BST2;IRF2;IRF9;C1S;UBA7;TRAFD1;TDRD7;IFI27;ISG20,STAT2;ISG15;PNPT1;WARS;IL15;TXNIP;RNF31;BST2;IRF2;IRF9;C1S;UBA7;TRAFD1;TDRD7;IFI27;ISG20
HALLMARK_HEME_METABOLISM,-0.286004513617222,-0.9561632162785801,0.6093117408906883,1.0,200,170,HBQ1;CA2;TRIM58;TFRC;HIST1H4C;SLC30A10;ABCG2;FAM46C;AGPAT4;ASNS;ENDOD1;IGSF3;SLC25A37;LMO2;CPOX;HMBS;ICAM4;CTSB;CLIC2;ELL2;PC;SDCBP;TSPAN5;GLRX5;SLC6A9;MFHAS1;CAST;PRDX2;MGST3;EIF2AK1;ADD2;BSG;SPTB;SLC22A4;MAP2K3;ANK1;TNS1;BPGM;NEK7;ISCA1;RAD23A;SNCA;SELENBP1;GDE1;PGLS;NUDT4;TOP1;SLC7A11;P4HA2;KHNYN;PPOX;HDGF;MOCOS;ATG4A;TMEM9B;UCP2;FBXO34;MINPP1;AQP3;FBXO9;CCND3;FECH;DCAF11;BACH1;SLC11A2;UROD;GYPC;SLC10A3;LAMP2;UROS;TMCC2;KAT2B;GCLM;LRP10;ACSL6;CDR2;SLC2A1;CTNS;NNT;KLF3;GMPS;RBM38;SMOX;ADIPOR1;PQLC1;ABCB6;ARHGEF12;NARF;BLVRA;MBOAT2;TFDP2;HAGH;ARL2BP;BCAM;GCLC;HEBP1;MARCH8;SLC4A1;BMP2K;UBAC1;HTATIP2;XK;FOXO3;PSMD9;RCL1;EZH1;BLVRB;MPP1;RNF123;MARCH2;XPO7;NFE2L1;LPIN2;SLC6A8;EPB41;E2F2;MXI1;C3;BNIP3L;DCUN1D1;CAT;SEC14L1;NR3C1;RAP1GAP;GAPVD1;MKRN1;TCEA1;FBXO7;PPP2R5B;ATP6V0A1;OPTN;MOSPD1;PIGQ;HTRA2;TNRC6B;CLCN3;ERMAP;RNF19A;SLC25A38;MARK3;CIR1;FOXJ2;CDC27;SIDT2;ADD1;TRAK2;ALAD;NCOA4;ALDH6A1;DCAF10;VEZF1;H1F0;RHCE;FN3K;PICALM;DAAM1;BTRC;EPOR;YPEL5;RBM5;CCDC28A;SYNJ1;OSBP2;SLC30A1;USP15;CROCCP2;RANBP10;RIOK3;BTG2;FTCD,SEC14L1;NR3C1;RAP1GAP;GAPVD1;MKRN1;TCEA1;FBXO7;PPP2R5B;ATP6V0A1;OPTN;MOSPD1;PIGQ;HTRA2;TNRC6B;CLCN3;ERMAP;RNF19A;SLC25A38;MARK3;CIR1;FOXJ2;CDC27;SIDT2;ADD1;TRAK2;ALAD;NCOA4;ALDH6A1;DCAF10;VEZF1;H1F0;RHCE;FN3K;PICALM;DAAM1;BTRC;EPOR;YPEL5;RBM5;CCDC28A;SYNJ1;OSBP2;SLC30A1;USP15;CROCCP2;RANBP10;RIOK3;BTG2;FTCD
HALLMARK_G2M_CHECKPOINT,-0.2781036061532582,-0.9295406928566189,0.7023445463812437,1.0,200,195,CCND1;MYC;TGFB1;SQLE;HMGB3;AMD1;UCK2;MARCKS;UBE2S;SLC7A5;SLC12A2;SLC38A1;MT2A;ATRX;TFDP1;DTYMK;SLC7A1;CTCF;H2AFZ;LIG3;G3BP1;H2AFV;NOLC1;HMGA1;MKI67;PAPD7;HIST1H2BK;PTTG1;NCL;PURA;DKC1;CKS2;ILF3;GINS2;TLE3;CENPF;CUL4A;HUS1;DBF4;PDS5B;TROAP;SYNCRIP;CDC25B;CCNF;HSPA8;H2AFX;SNRPD1;EFNA5;POLE;TOP1;LMNB1;DMD;STMN1;MAD2L1;TMPO;BCL3;HN1;CENPA;SUV39H1;RAD21;DDX39A;CBX1;KPNA2;UBE2C;BIRC5;EXO1;SMC1A;SS18;GSPT1;E2F3;RAD23B;NOTCH2;INCENP;KIF5B;KIF4A;CCNB2;CENPE;TRA2B;SMC2;CKS1B;RAD54L;MCM3;SMARCC1;LBR;XPO1;CCNA2;KIF22;BUB3;KIF23;NASP;HNRNPU;PLK1;CUL1;CDK4;DR1;CDK1;RASAL2;E2F1;NUP50;SRSF2;CASP8AP2;KPNB1;POLA2;ABL1;PRMT5;SRSF1;MEIS2;CUL3;PRPF4B;RPA2;STIL;ESPL1;ORC6;MTF2;KIF2C;MAPK14;NUMA1;MYBL2;EWSR1;AURKA;CDC45;FANCC;WHSC1;CHEK1;MCM2;KIF15;CHMP1A;E2F2;PBK;TPX2;HMGN2;HNRNPD;E2F4;HIRA;ODC1;WRN;CCNT1;AURKB;TOP2A;NUSAP1;CDKN2C;CDC7;CHAF1A;KIF20B;FOXN3;CDC20;MCM6;FBXO5;CDC25A;SAP30;UPF1;CUL5;HIF1A;SMAD3;TTK;PAFAH1B1;STAG1;KIF11;HMMR;SFPQ;PML;BRCA2;CDC27;PRC1;RPS6KA5;CDC6;CDKN3;BUB1;PLK4;BARD1;TNPO2;NDC80;SMC4;SRSF10;MEIS1;NEK2;POLQ;ORC5;NUP98;HOXC10;ODF2;TACC3;MNAT1;PRIM2;CDKN1B;MCM5;RACGAP1;EZH2;KATNA1;YTHDC1;RBL1;RBM14;TRAIP;ATF5;ARID4A,CUL1;CDK4;DR1;CDK1;RASAL2;E2F1;NUP50;SRSF2;CASP8AP2;KPNB1;POLA2;ABL1;PRMT5;SRSF1;MEIS2;CUL3;PRPF4B;RPA2;STIL;ESPL1;ORC6;MTF2;KIF2C;MAPK14;NUMA1;MYBL2;EWSR1;AURKA;CDC45;FANCC;WHSC1;CHEK1;MCM2;KIF15;CHMP1A;E2F2;PBK;TPX2;HMGN2;HNRNPD;E2F4;HIRA;ODC1;WRN;CCNT1;AURKB;TOP2A;NUSAP1;CDKN2C;CDC7;CHAF1A;KIF20B;FOXN3;CDC20;MCM6;FBXO5;CDC25A;SAP30;UPF1;CUL5;HIF1A;SMAD3;TTK;PAFAH1B1;STAG1;KIF11;HMMR;SFPQ;PML;BRCA2;CDC27;PRC1;RPS6KA5;CDC6;CDKN3;BUB1;PLK4;BARD1;TNPO2;NDC80;SMC4;SRSF10;MEIS1;NEK2;POLQ;ORC5;NUP98;HOXC10;ODF2;TACC3;MNAT1;PRIM2;CDKN1B;MCM5;RACGAP1;EZH2;KATNA1;YTHDC1;RBL1;RBM14;TRAIP;ATF5;ARID4A
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.27559938013365426,-0.8912405821575187,0.703239289446186,1.0,105,93,PRKCB;CXCR4;PFN1;PLA2G12A;VAV3;CFL1;ITPR2;TIAM1;CALR;EGFR;PRKAG1;HSP90B1;MAP2K3;PAK4;PRKAR2A;ARF1;PPP2R1B;ARHGDIA;RALB;PLCG1;ACACA;UBE2N;RIPK1;ECSIT;AP2M1;ATF1;NCK1;AKT1;CAMK4;AKT1S1;EIF4E;GRB2;PPP1CA;MYD88;PRKAA2;RAC1;TRIB3;PIN1;SLC2A1;PTPN11;MAPK1;UBE2D3;PTEN;PIKFYVE;CDK4;CDK1;MAPK8;E2F1;CAB39;TNFRSF1A;PLCB1;SMAD2;TRAF2;TSC2;CSNK2B;ACTR2;DUSP3;YWHAB;PIK3R3;MKNK1;MAPK9;ARPC3;RAF1;RPTOR;MKNK2;THEM4;CDK2;RPS6KA3;IRAK4;FGF17;SFN;NOD1;ACTR3;SQSTM1;PITX2;RPS6KA1;MAP3K7;RIT1;NFKBIB;CAB39L;GSK3B;MAPKAP1;STAT2;TBK1;MAP2K6;CLTC;GNGT1;HRAS;CDKN1B;DDIT3;CDKN1A;PDK1;MAPK10,CDK4;CDK1;MAPK8;E2F1;CAB39;TNFRSF1A;PLCB1;SMAD2;TRAF2;TSC2;CSNK2B;ACTR2;DUSP3;YWHAB;PIK3R3;MKNK1;MAPK9;ARPC3;RAF1;RPTOR;MKNK2;THEM4;CDK2;RPS6KA3;IRAK4;FGF17;SFN;NOD1;ACTR3;SQSTM1;PITX2;RPS6KA1;MAP3K7;RIT1;NFKBIB;CAB39L;GSK3B;MAPKAP1;STAT2;TBK1;MAP2K6;CLTC;GNGT1;HRAS;CDKN1B;DDIT3;CDKN1A;PDK1;MAPK10
HALLMARK_PEROXISOME,-0.27186659819532494,-0.8646328077070955,0.7505154639175258,1.0,104,89,DHCR24;IDH2;TSPO;SLC27A2;PRDX1;IDI1;FABP6;STS;HSD11B2;SULT2B1;FADS1;RXRG;SLC25A4;CADM1;CRABP2;ITGB1BP1;PRDX5;SLC25A17;ISOC1;ECH1;GSTK1;HSD17B11;ACSL4;ECI2;SOD1;ELOVL5;SEMA3C;ABCC5;YWHAH;RDH11;NUDT19;SLC25A19;SLC35B2;SOD2;ABCB1;HSD3B7;SCP2;HSD17B4;GNPAT;CNBP;IDE;PEX2;FDPS;CTBP1;PEX11A;CLN6;PEX5;CRAT;SMARCC1;CLN8;PABPC1;BCL10;PEX14;DLG4;MSH2;ALDH9A1;IDH1;ABCB4;FIS1;ATXN1;ERCC1;SIAH1;LONP2;ABCD3;CAT;ACSL1;ERCC3;TOP2A;RETSAT;ABCB9;SLC23A2;ESR2;ACOT8;MLYCD;PEX13;ABCD1;HRAS;HMGCL;CDK7;ACAA1;VPS4B;ACOX1;PEX11B;DHRS3;ABCC8;EPHX2;MVP;EHHADH;PEX6,MLYCD;PEX13;ABCD1;HRAS;HMGCL;CDK7;ACAA1;VPS4B;ACOX1;PEX11B;DHRS3;ABCC8;EPHX2;MVP;EHHADH;PEX6
HALLMARK_APICAL_JUNCTION,-0.22552971995730803,-0.7408149228534124,0.9366700715015321,1.0,200,147,INSIG1;CDH1;CLDN6;NRXN2;RAC2;PPP2R2C;PFN1;NRTN;ICAM4;ADAM23;TUBG1;NLGN2;ACTB;MMP2;DSC3;CNTN1;EGFR;ACTN1;LIMA1;ADAM15;MPP5;ITGA9;RHOF;ACTG1;ATP1A3;FSCN1;IRS1;AMH;VCL;MAP4K2;VCAN;RSU1;CNN2;B4GALT1;SYK;SLIT2;PCDH1;NFASC;CD99;YWHAH;LAYN;ITGA2;CD276;AMIGO2;LDLRAP1;ARHGEF6;JAM3;CLDN4;TSPAN4;TMEM8B;GAMT;ADRA1B;ADAM9;TRAF1;PIK3CB;NF2;MVD;MYH10;PBX2;ITGA3;PLCG1;AKT2;AKT3;VAV2;MPZL1;SIRPA;HADH;SDC3;MSN;GNAI2;CERCAM;SYMPK;MYH9;ZYX;CRAT;COL16A1;ICAM2;CLDN11;PTEN;TJP1;BMP1;ITGB1;ARPC2;EVL;ITGB4;ACTN4;FBN1;PIK3R3;MAPK14;RASA1;RRAS;BAIAP2;SRC;FLNC;CAP1;SLC30A3;SORBS3;PTK2;AMIGO1;PARVA;TRO;MAPK13;WASL;INPPL1;LAMA3;NF1;CADM2;JUP;MYL12B;PKD1;CTNNA1;CRB3;DLG1;PARD6G;TAOK2;CDK8;GTF2F1;THBS3;CTNND1;NEXN;SGCE;TIAL1;STX4;EXOC4;GNAI1;EPB41L2;DHX16;ICAM5;SPEG;WNK4;NLGN3;TSC1;IKBKG;CDH3;MDK;CDH8;HRAS;VASP;SKAP2;CLDN15;ACTA1;MAPK11;CLDN7;KCNH2;SHC1;ACTN2;MADCAM1,PIK3R3;MAPK14;RASA1;RRAS;BAIAP2;SRC;FLNC;CAP1;SLC30A3;SORBS3;PTK2;AMIGO1;PARVA;TRO;MAPK13;WASL;INPPL1;LAMA3;NF1;CADM2;JUP;MYL12B;PKD1;CTNNA1;CRB3;DLG1;PARD6G;TAOK2;CDK8;GTF2F1;THBS3;CTNND1;NEXN;SGCE;TIAL1;STX4;EXOC4;GNAI1;EPB41L2;DHX16;ICAM5;SPEG;WNK4;NLGN3;TSC1;IKBKG;CDH3;MDK;CDH8;HRAS;VASP;SKAP2;CLDN15;ACTA1;MAPK11;CLDN7;KCNH2;SHC1;ACTN2;MADCAM1
HALLMARK_XENOBIOTIC_METABOLISM,-0.21510362048072978,-0.7082415437248768,0.9500509683995922,1.0,200,137,CA2;CDA;PYCR1;ATOH8;CYB5A;PTGES;ID2;CYP2J2;SLC6A6;APOE;AHCY;SPINT2;DHRS7;ALDH2;SLC1A5;NFS1;IRF8;PROS1;CYP1A1;GCH1;BCAT1;HMOX1;MAN1A1;ETS2;MT2A;PGRMC1;ETFDH;PC;SHMT2;IGFBP4;CBR1;COMT;EPHX1;SSR3;PEMT;CROT;CYP2S1;ECH1;GART;TMBIM6;NINJ1;CYP27A1;ARPP19;GSS;GSTO1;EPHA2;ELOVL5;PGD;SERTAD1;GSR;ACOX3;PDLIM5;ATP2A2;TMEM97;HPRT1;DCXR;MCCC2;HES6;PTGES3;TPST1;KARS;PSMB10;MTHFD1;NMT1;NDRG2;PAPSS2;CDO1;PTGDS;LONP1;ACP2;PINK1;DHPS;POR;GSTM4;ABHD6;BPHL;GAD1;ENTPD5;ADH5;FBLN1;ACP1;MAOA;SAR1B;PTS;UGDH;MARCH6;PPARD;CASP6;UPP1;ALDH3A1;DDT;ASL;SLC46A3;ARG2;SMOX;BCAR1;GCLC;TNFRSF1A;ACO2;ALDH9A1;BLVRB;CNDP2;IDH1;CYP26A1;LPIN2;SLC35B1;JUP;CAT;RAP1GAP;CYP2E1;HACL1;RETSAT;NPC1;FAH;ABCC2;SLC6A12;CSAD;GCNT2;ALAS1;CYFIP2;DHRS1;MPP2;NQO1;SLC35D1;AP4B1;PMM1;ACOX1;ITIH4;GABARAPL1;DDAH2;PDK4;FAS;LEAP2;LCAT;SLC12A4;ENPEP;CFB,ACOX1;ITIH4;GABARAPL1;DDAH2;PDK4;FAS;LEAP2;LCAT;SLC12A4;ENPEP;CFB
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.21386469877184153,-0.7040800166661723,0.9561224489795919,1.0,200,130,NFKBIA;TNFAIP3;HLA-DRB1;IL15RA;LYSMD2;METTL7B;RIPK2;PNP;HLA-DQA1;STAT4;LGALS3BP;SOCS1;LY6E;SERPING1;NMI;TRIM21;IFI30;MTHFD2;ARL4A;DHX58;IRF8;NAMPT;ST8SIA4;B2M;GCH1;PFKP;PARP12;MT2A;IFI44L;PSME1;SRI;NLRC5;C1R;CASP7;PTPN2;TAP1;ST3GAL5;HLA-B;IFITM2;ISOC1;UBE2L6;PLA2G4A;IL10RA;PSME2;IFITM3;IL4R;IFNAR2;BPGM;IFIT1;PSMA2;TOR1B;HERC6;SOD2;LAP3;TRIM14;EIF2AK2;PSMB10;PLSCR1;NFKB1;SECTM1;RIPK1;PSMA3;CD40;SAMHD1;OAS3;USP18;IFI35;MYD88;VAMP8;UPP1;PELI1;PSMB2;SOCS3;CASP8;ADAR;EIF4E3;PIM1;DDX60;AUTS2;RBCK1;SLC25A28;ZNFX1;IRF1;CASP3;TRIM25;MX1;TNFAIP2;NUP93;STAT1;RNF213;NCOA3;ARID5B;BTG1;LATS2;VAMP5;NOD1;OGFR;BATF2;JAK2;STAT3;DDX58;HLA-DMA;SPPL2A;HIF1A;PTPN6;STAT2;ISG15;PNPT1;PML;PTPN1;WARS;IL15;TXNIP;IL18BP;RNF31;RAPGEF6;BST2;CDKN1A;IRF2;IRF9;C1S;MX2;MVP;SSPN;FAS;TRAFD1;TDRD7;CFB;IFI27;ISG20,BST2;CDKN1A;IRF2;IRF9;C1S;MX2;MVP;SSPN;FAS;TRAFD1;TDRD7;CFB;IFI27;ISG20
