Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
HALLMARK_XENOBIOTIC_METABOLISM,0.45853798862938566,0.9693996946251954,0.6190476190476191,0.8642606516290727,200,191,PYCR1;CA2;AHCY;ID2;DCXR;TMBIM6;ARPP19;PGRMC1;COMT;SLC1A5;APOE;HES6;JUP;ATP2A2;SLC6A6;CYB5A;SPINT2;EPHX1;MT2A;PINK1;MARCH6;PDLIM5;FBLN1;ETFDH;DHPS;NFS1;POR;EPHA2;ALAS1;BCAR1;SAR1B;PROS1;NDRG2;BLVRB;CASP6;GCH1;ALDH2;CDA;PC;TPST1;TMEM97;GAD1;MAN1A1;NINJ1;ETS2;RETSAT;DDAH2;CBR1;BCAT1;ABHD6;SERTAD1;GSR;PPARD;NPC1;ACP2;IGFBP4;ELOVL5;CYP2S1;ENTPD5;SLC46A3;ATOH8;MPP2;ECH1;CDO1;IRF8;SLC6A12;PTGR1;LEAP2;CFB;GSTM4;ABCC2;CYP1A1;ABCC3;TTPA;CYP27A1;LPIN2;PTGES;MAOA;PTGDS;HRG;AKR1C3;PDK4;CYP2J2;CYP26A1;PLG;GNMT;REG1A;PAPSS2;FMO3;CYP2C18;AKR1C2;SLC22A1;TDO2;IL1R1;KYNU;HSD17B2;ASL;GCKR;ANGPTL3;HGFAC;TMEM176B;IGF1;ACOX2;VNN1;AOX1;G6PC;GSTT2;CCL25;XDH;SERPINA6;IGFBP1;ADH1C;CD36;ABCD2;TYR;ESR1;RBP4;SERPINE1;CYP1A2;DHRS1;FETUB;ACSM1;ACOX1;GCNT2;TAT;FMO1;VTN;GSTA3;DDC;ARG1;TGFB2;ITIH1;UPB1;RAP1GAP;F10;ITIH4;CSAD;LCAT;FBP1;CYP17A1;HNF4A;TNFRSF1A;ENPEP;CROT;CYP2E1;ALDH3A1;PMM1;AP4B1;ACOX3;PSMB10;CYP4F2;SMOX;NQO1;SLC12A4;GCLC;SLC35D1;ARG2;CAT;GABARAPL1;DDT;CNDP2;FAS;PTS;MCCC2;BPHL;CYFIP2;HMOX1;ADH5;UGDH;FAH;PTGES3;GSS;ACO2;GART;IDH1;PEMT;UPP1;HACL1;PGD;NMT1;HPRT1;DHRS7;KARS;ACP1;LONP1;ALDH9A1;GSTO1;SLC35B1;MTHFD1;SHMT2;SSR3,PYCR1;CA2;AHCY;ID2;DCXR;TMBIM6;ARPP19;PGRMC1;COMT;SLC1A5;APOE;HES6;JUP;ATP2A2;SLC6A6;CYB5A;SPINT2;EPHX1;MT2A;PINK1;MARCH6;PDLIM5;FBLN1;ETFDH;DHPS;NFS1;POR;EPHA2;ALAS1;BCAR1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.5828188395020183,0.9858017482556166,0.5416666666666666,0.8762485924957321,200,198,GPX4;SLC25A5;COX7C;ATP5J2;UQCR11;COX6A1;UQCRC1;SLC25A6;COX4I1;TIMM13;SLC25A3;COX6C;ATP5L;UQCRH;ATP5D;COX7A2;MRPL34;ATP6V0B;ATP6AP1;MDH2;COX6B1;ATP5B;VDAC1;RHOT2;ETFA;ATP6V0C;UQCR10;ATP5A1;ACADVL;NDUFB1;CYC1;CS;CYB5A;NDUFA1;NDUFA4;PRDX3;GOT2;NDUFC2;IDH3B;CYCS;OAT;NDUFAB1;LDHB;NDUFB7;PDHB;ATP5G1;COX8A;TCIRG1;ATP5J;COX17;ATP5G3;NDUFB8;COX7B;ATP6V0E1;PMPCA;SDHA;NDUFA2;OGDH;ETFDH;OXA1L;SLC25A4;SDHB;CPT1A;POR;ATP6V1F;MDH1;HADHA;NDUFB4;POLR2F;ALAS1;COX11;NDUFC1;NDUFS6;IDH2;VDAC3;BAX;ABCB7;ATP5E;OPA1;MTRF1;MRPS12;RETSAT;PDP1;FXN;MRPS15;ACAA1;SLC25A20;TOMM22;IDH3A;UQCRFS1;ACADSB;MFN2;NDUFA6;NDUFS8;NNT;ECH1;CASP7;CYB5R3;SLC25A11;PDK4;HTRA2;ATP1B1;ATP6V1C1;LRPPRC;HADHB;MAOB;NDUFS7;UQCRB;FDX1;SURF1;ISCA1;ACAA2;ATP6V1H;MGST3;NDUFS1;SUCLA2;MTRR;SLC25A12;BCKDHA;NQO2;COX10;AFG3L2;DLAT;PDHX;IMMT;ALDH6A1;NDUFB2;MRPL35;NDUFA3;TIMM8B;GRPEL1;SUCLG1;NDUFB6;SDHC;DLST;TIMM17A;FH;PHYH;UQCRQ;ECHS1;SDHD;COX5B;ISCU;ATP6V1D;NDUFA5;IDH3G;TIMM50;PDHA1;MRPS11;COX15;LDHA;AIFM1;BDH2;MRPL11;COX7A2L;MRPS30;RHOT1;TIMM10;ATP6V1G1;HCCS;NDUFB3;SUPV3L1;ACAT1;MTX2;NDUFV2;NDUFB5;COX5A;DECR1;DLD;ACO2;HSD17B10;NDUFV1;ACADM;NDUFA9;NDUFA7;IDH1;NDUFA8;VDAC2;GLUD1;NDUFS3;ETFB;ATP6V1E1;NDUFS4;MRPS22;UQCRC2;ATP5C1;GPI;ATP5H;ATP5I;MRPL15;NDUFS2;ECI1;PHB2;TIMM9;ATP5O;ATP5F1;ATP5G2;HSPA9,GPX4;SLC25A5;COX7C;ATP5J2;UQCR11;COX6A1;UQCRC1;SLC25A6;COX4I1;TIMM13;SLC25A3;COX6C;ATP5L;UQCRH;ATP5D;COX7A2;MRPL34;ATP6V0B;ATP6AP1;MDH2;COX6B1;ATP5B;VDAC1;RHOT2;ETFA;ATP6V0C;UQCR10;ATP5A1;ACADVL;NDUFB1;CYC1;CS;CYB5A;NDUFA1;NDUFA4;PRDX3;GOT2;NDUFC2;IDH3B;CYCS;OAT;NDUFAB1;LDHB;NDUFB7;PDHB;ATP5G1;COX8A;TCIRG1;ATP5J;COX17;ATP5G3;NDUFB8;COX7B;ATP6V0E1;PMPCA;SDHA;NDUFA2;OGDH;ETFDH;OXA1L;SLC25A4;SDHB;CPT1A;POR;ATP6V1F;MDH1;HADHA;NDUFB4;POLR2F;ALAS1;COX11;NDUFC1;NDUFS6
HALLMARK_ADIPOGENESIS,0.5334229927433445,0.953032956462206,0.6956521739130435,0.8821412505623031,200,192,GPX4;ALDOA;UQCR11;COX6A1;ATP1B3;UQCRC1;TKT;CD151;APLP2;MDH2;ACLY;SLC1A5;UQCR10;PIM3;PPP1R15B;APOE;CYC1;CS;ESRRA;DHCR7;CMPK1;DGAT1;PRDX3;VEGFB;NDUFAB1;TALDO1;BAZ2A;NDUFB7;RTN3;SLC25A10;COX8A;TOB1;ADIPOR2;LPCAT3;COX7B;DHRS7B;RNF11;SLC5A6;G3BP2;SDHB;AK2;SCARB1;POR;ELOVL6;ADCY6;ITGA7;AGPAT3;ARAF;CHUK;PFKFB3;REEP6;STOM;SLC19A1;PHLDB1;SNCG;ALDH2;ESYT1;GPX3;PPM1B;PPARG;PTRF;YWHAG;RETSAT;LAMA4;ATL2;IFNGR1;CCNG2;ABCB8;PQLC3;LPL;LIPE;IDH3A;ARL4A;ELMOD3;ENPP2;MGLL;TST;COQ9;RREB1;SLC27A1;LIFR;COL4A1;ECH1;FZD4;SQRDL;PGM1;COL15A1;ACADS;ITIH5;PTGER3;REEP5;SORBS1;MAP4K3;ANGPTL4;ANGPT1;DNAJC15;CRAT;LEP;ADIPOQ;OMD;UCK1;ABCA1;FABP4;SDPR;CD36;CIDEA;MRAP;SPARCL1;ACOX1;ORM1;BCL6;CYP4B1;STAT5A;NKIRAS1;CD302;C3;LTC4S;MYLK;JAGN1;ITSN1;ME1;DBT;ACAA2;COQ3;MGST3;CDKN2C;GPAM;ACADL;SSPN;SCP2;MCCC1;BCKDHA;PEX14;HSPB8;BCL2L13;TANK;GBE1;CMBL;GPD2;DLAT;RAB34;CAT;IMMT;GRPEL1;SUCLG1;DDT;SDHC;SLC25A1;QDPR;DRAM2;HIBCH;EPHX2;MTCH2;PHYH;UQCRQ;ECHS1;PTCD3;PREB;SULT1A1;GPHN;NDUFA5;IDH3G;CPT2;PLIN2;AIFM1;FAH;HADH;CHCHD10;COQ5;DECR1;DLD;ACO2;UCP2;ACADM;RIOK3;IDH1;SAMM50;PEMT;UBQLN1;NDUFS3;ETFB;DNAJB9;SOD1;NMT1;DHRS7;PFKL;MRPL15;GADD45A;ATP5O;PDCD4;GHITM;UBC,GPX4;ALDOA;UQCR11;COX6A1;ATP1B3;UQCRC1;TKT;CD151;APLP2;MDH2;ACLY;SLC1A5;UQCR10;PIM3;PPP1R15B;APOE;CYC1;CS;ESRRA;DHCR7;CMPK1;DGAT1;PRDX3;VEGFB;NDUFAB1;TALDO1;BAZ2A;NDUFB7;RTN3;SLC25A10;COX8A;TOB1;ADIPOR2;LPCAT3;COX7B;DHRS7B;RNF11;SLC5A6;G3BP2;SDHB;AK2;SCARB1;POR;ELOVL6;ADCY6;ITGA7;AGPAT3;ARAF
HALLMARK_IL2_STAT5_SIGNALING,0.5176000619566316,1.0738103954072973,0.5,0.886104149262044,200,188,GPX4;CA2;AHCY;GADD45B;SLC1A5;NOP2;SYNGR2;MYC;WLS;HUWE1;ITGAE;COCH;MYO1C;RHOB;CCND3;CD81;COL6A1;ALCAM;UCK2;DENND5A;MAPKAPK2;NCS1;FURIN;SLC39A8;APLP1;BATF3;PDCD2L;SLC29A2;NDRG1;CCND2;TIAM1;ITGAV;SPRED2;IGF1R;PRAF2;MYO1E;PHTF2;ENPP1;AHNAK;MAFF;KLF6;BMPR2;P4HA1;NCOA3;PTCH1;CDKN1C;ENO3;ST3GAL4;IFNGR1;PUS1;RRAGD;SNX14;FAM126B;NRP1;ITGA6;POU2F1;HIPK2;LRRC8C;PRKCH;ARL4A;ETV4;IFITM3;AHR;TGM2;PNP;AKAP2;RHOH;ABCB1;CD83;TNFRSF21;SH3BGRL2;CISH;MXD1;PTGER2;CASP3;CD44;IL3RA;SLC2A3;IRF8;IKZF4;S100A1;TWSG1;SMPDL3A;PLEC;IL18R1;RORA;GUCY1B3;MAP3K8;SYT11;SCN9A;NFKBIZ;SPRY4;SOCS1;NT5E;P2RX4;CDC42SE2;SNX9;MUC1;EMP1;ITIH5;CTSZ;BHLHE40;AGER;PHLDA1;PTH1R;IL1R2;TNFSF10;TNFRSF4;ADAM19;IRF6;SELL;TNFRSF1B;SERPINC1;CXCL10;BMP2;CDCP1;HOPX;CD79B;IL2RA;TNFSF11;GBP4;GPR65;CST7;TLR7;IL10RA;IL2RB;LTB;FGL2;F2RL2;GPR83;IL13;IL1RL1;GATA1;SHE;TNFRSF18;IL10;TRAF1;CCR4;SPP1;TNFRSF8;ECM1;CSF1;IGF2R;MAP6;IRF4;TTC39B;CAPN3;BCL2;IKZF2;EOMES;FLT3LG;LRIG1;PIM1;IL4R;RABGAP1L;GLIPR2;GALM;LCLAT1;RGS16;NFIL3;DCPS;CCNE1;BCL2L1;CKAP4;AMACR;SWAP70;PTRH2;DHRS3;PRNP;CYFIP1;RNH1;ANXA4;GABARAPL1;TNFRSF9;HK2;LIF;PLSCR1;SOCS2;UMPS;PLIN2;SERPINB6;FAH;PLAGL1;CAPG;CDC6;GSTO1;ODC1;XBP1,GPX4;CA2;AHCY;GADD45B;SLC1A5;NOP2;SYNGR2;MYC;WLS;HUWE1;ITGAE;COCH;MYO1C;RHOB;CCND3;CD81;COL6A1;ALCAM;UCK2;DENND5A;MAPKAPK2;NCS1;FURIN;SLC39A8;APLP1;BATF3;PDCD2L;SLC29A2;NDRG1;CCND2;TIAM1;ITGAV;SPRED2;IGF1R;PRAF2;MYO1E;PHTF2;ENPP1;AHNAK
HALLMARK_ALLOGRAFT_REJECTION,-0.507717533869937,-0.7737997455876253,0.8636363636363636,0.8879508825786646,200,178,RPS19;RPL39;B2M;EIF5A;CDKN2A;FLNA;CSK;DEGS1;TGFB1;EIF4G3;CCND3;CD47;IL27RA;TRAF2;TAP2;CCND2;APBB1;HLA-E;RIPK2;F2R;LYN;IFNGR1;SOCS5;ACHE;BCAT1;GCNT1;IL11;IFNGR2;DYRK3;HLA-DOA;CD40;UBE2N;PRKCB;IKBKB;STAT1;ICAM1;ST8SIA4;HLA-DMB;GALNT1;MAP3K7;IRF8;PRKCG;STAB1;TAP1;CD4;HLA-DMA;HLA-DRA;MMP9;SOCS1;CD7;MAP4K1;WAS;CD74;CD79A;TLR6;CTSS;IRF7;ICOSLG;IL18RAP;INHBB;HDAC9;IL18;ITK;ETS1;RPL3L;TLR1;ITGAL;C2;CD1D;HLA-DOB;TNF;ITGB2;ELF4;IL12B;AKT1;IL12RB1;CCL22;KLRD1;IGSF6;CCL2;PF4;PTPN6;IL7;IL2RG;JAK2;CD3D;SRGN;CD96;INHBA;F2;THY1;IL2RA;CD8B;ELANE;HLA-G;CD3E;HLA-A;GPR65;LY75;NCR1;CD28;LCP2;ZAP70;FYB;NCF4;IL12A;CD80;IL2RB;LTB;TLR3;TLR2;CCR1;IL4;FGR;CXCL13;GBP2;IL13;EGFR;PTPRC;CXCR3;CCL4;ACVR2A;FCGR2B;CRTAM;EREG;PRF1;CD3G;TAPBP;IL10;SPI1;CD247;HLA-DQA1;NLRP3;LCK;CFP;HIF1A;NOS2;TGFB2;CCL5;CSF1;UBE2D1;BCL3;IRF4;HCLS1;IL15;STAT4;IL6;CD8A;BCL10;IL16;IL4R;GZMB;PSMB10;RPS9;IFNAR2;LIF;GLMN;NCK1;FAS;TPD52;ABI1;AARS;NME1;BRCA1;ABCE1;EIF3J;MTIF2;TIMP1;DARS;RARS;MRPL3;CAPG;EIF3A;EIF3D;WARS;RPS3A;RPL9;NPM1,ABCE1;EIF3J;MTIF2;TIMP1;DARS;RARS;MRPL3;CAPG;EIF3A;EIF3D;WARS;RPS3A;RPL9;NPM1
HALLMARK_BILE_ACID_METABOLISM,0.3644145629914447,0.8884116170779431,0.8,0.9046505151768308,112,108,PRDX5;DHCR24;IDI1;FADS1;ABCA3;ABCA2;SLC29A1;FADS2;PFKM;SLC35B2;IDH2;OPTN;GNPAT;HSD17B11;BMP6;RETSAT;ATXN1;SLC27A5;ALDH8A1;SULT2B1;LIPE;PEX6;NPC1;PEX11A;ABCG4;BCAR3;PNPLA8;PEX16;HSD3B7;ISOC1;CYP27A1;ALDH1A1;ABCA5;NR3C2;SLC27A2;BBOX1;RXRG;SULT1B1;GNMT;ABCA9;PIPOX;RXRA;CYP7B1;DIO1;ABCA8;ACSL5;ABCG8;ABCA4;SLC23A1;KLF1;NR1H4;CYP46A1;TTR;CYP8B1;NR0B2;ABCD1;ABCA1;SERPINA6;HSD3B1;ABCD2;NR1I2;AGXT;SOAT2;ABCA6;CYP7A1;DIO2;LCK;APOA1;SLCO1A2;AKR1D1;AR;PXMP2;SLC22A18;MLYCD;PAOX;CROT;TFCP2L1;SLC23A2;CYP39A1;NUDT12;HSD17B4;GCLM;PEX11G;PEX12;PEX7;PECR;SCP2;ABCD3;EFHC1;AMACR;RBP1;LONP2;PEX13;CAT;PEX26;HSD17B6;PEX1;EPHX2;PHYH;ACSL1;FDXR;PEX19;IDH1;GSTK1;HACL1;NEDD4;SOD1;ALDH9A1,PRDX5;DHCR24;IDI1;FADS1;ABCA3;ABCA2;SLC29A1;FADS2;PFKM;SLC35B2;IDH2;OPTN;GNPAT;HSD17B11;BMP6
HALLMARK_MITOTIC_SPINDLE,0.41508767512751266,0.8553081118692625,0.7916666666666666,0.9051012949039264,200,199,ARHGDIA;FLNA;RHOT2;FSCN1;SPTAN1;WASF1;SUN2;DYNC1H1;BCR;INCENP;BIRC5;CENPF;HDAC6;SEPT9;KLC1;TAOK2;NUMA1;LLGL1;PAFAH1B1;TUBGCP6;ESPL1;ARHGEF12;MARCKS;PDLIM5;APC;ARHGAP5;CDC42;PRC1;TRIO;MID1IP1;GSN;PPP4R2;BCL2L11;MYH9;TUBA4A;AKAP13;CSNK1D;ARFIP2;TIAM1;BCAR1;NF1;MYO9B;LATS1;CDC42EP4;PCNT;ARHGEF7;PLEKHG2;MYO1E;KIF22;ECT2;PIF1;TUBD1;KPTN;ARF6;NOTCH2;SSH2;RALBP1;CNTROB;DST;ARHGEF11;CD2AP;CDK5RAP2;SOS1;KATNB1;VCL;CDC42BPA;BUB1;PCGF5;ARHGAP29;KIF1B;WASF2;CDC42EP2;KIF3C;RABGAP1;CCDC88A;SASS6;ABR;DLG1;MAP1S;MARK4;MYH10;FLNB;MAPRE1;RICTOR;SAC3D1;MAP3K11;CLASP1;ROCK1;GEMIN4;TSC1;RHOF;ARHGAP4;CDC27;ATG4B;KIF3B;PREX1;RAPGEF6;NIN;ABL1;DOCK4;FGD6;PXN;CEP72;ARFGEF1;KIF5B;SPTBN1;ANLN;ARHGAP27;ARHGAP10;ARAP3;RAPGEF5;OPHN1;SORBS2;RASA2;CLIP1;CRIPAK;CYTH2;NEDD9;RASAL2;TLK1;CEP192;SYNPO;CLIP2;DYNLL2;ARHGEF3;DOCK2;CENPJ;SHROOM2;LRPPRC;FGD4;RASA1;TUBGCP5;CTTN;KIF23;ALS2;WASL;NCK2;NET1;DLGAP5;BRCA2;PALLD;ITSN1;FARP1;KIF20B;STAU1;BIN1;KIF4A;TUBGCP3;ALMS1;CENPE;KIF11;SHROOM1;CEP250;MID1;STK38L;KIF2C;PKD2;HOOK3;EPB41;KIF15;TBCD;PLK1;CNTRL;TTK;RANBP9;NCK1;FBXO5;RAB3GAP1;KNTC1;AURKA;TPX2;TUBGCP2;ACTN4;ABI1;EZR;KIFAP3;RACGAP1;NEK2;CKAP5;NDC80;UXT;PCM1;CAPZB;CCNB2;KATNA1;LMNB1;ARL8A;EPB41L2;SMC4;SMC1A;RFC1;CDC42EP1;SMC3;CDK1;YWHAE;TOP2A;CEP57;NUSAP1;ARHGEF2,ARHGDIA;FLNA;RHOT2;FSCN1;SPTAN1;WASF1;SUN2;DYNC1H1;BCR;INCENP;BIRC5;CENPF;HDAC6;SEPT9;KLC1;TAOK2;NUMA1;LLGL1;PAFAH1B1;TUBGCP6;ESPL1;ARHGEF12;MARCKS;PDLIM5;APC;ARHGAP5;CDC42;PRC1;TRIO;MID1IP1;GSN;PPP4R2;BCL2L11;MYH9;TUBA4A;AKAP13;CSNK1D;ARFIP2;TIAM1;BCAR1;NF1;MYO9B;LATS1;CDC42EP4;PCNT;ARHGEF7;PLEKHG2;MYO1E;KIF22;ECT2;PIF1;TUBD1;KPTN;ARF6;NOTCH2;SSH2;RALBP1
HALLMARK_GLYCOLYSIS,0.43522075734746063,0.823416402725724,0.8076923076923077,0.9091355840581846,200,196,MIF;ALDOA;PPIA;TPI1;ARPP19;MDH2;PGK1;PGAM1;ENO1;GALK1;FKBP4;AGRN;STMN1;CYB5A;GOT2;GUSB;PLOD1;TALDO1;SLC25A10;CITED2;SDC2;POLR3K;CHST12;RPE;MED24;PLOD2;ENO2;CENPA;SLC37A4;EFNA3;G6PD;B3GAT3;KDELR3;CXCR4;KIF20A;GPC3;FAM162A;MDH1;PAXIP1;B4GALT2;TXN;VCAN;GPC1;GLRX;B3GALT6;COG2;QSOX1;EXT1;GPC4;ABCB6;ALG1;CASP6;AK3;HS2ST1;GNPDA1;PC;P4HA1;TPST1;CHPF2;COL5A1;CACNA1H;ADORA2B;XYLT2;HOMER1;PHKA2;B4GALT1;FUT8;P4HA2;ANKZF1;AGL;RRAGD;SDC1;AK4;ANG;IL13RA1;EGLN3;NANP;PYGB;TPBG;MERTK;GALE;PKP2;SPAG4;CHST2;IDUA;PDK3;ARTN;ZNF292;PAM;CHST6;DSC2;PPFIA4;SOX9;CD44;GLCE;BIK;SLC16A3;BPNT1;CHST1;B3GAT1;VLDLR;PGLS;NT5E;CLDN9;GAL3ST1;CHST4;SLC35A3;DCN;LHX9;TGFA;IGFBP3;ELF3;ANGPTL4;CLDN3;ALDOB;NDST3;GYS2;PGM2;FBP2;B3GNT3;LCT;COPB2;EGFR;TSTA3;STC1;IRS2;CAPN5;GPR87;PFKFB1;MIOX;MET;RBCK1;GAPDHS;B4GALT7;GYS1;TGFBI;EXT2;TKTL1;LHPP;PFKP;GNE;ME1;SAP30;CHPF;PGAM2;GCLC;PRPS1;B4GALT4;NOL3;DPYSL4;MPI;AKR1A1;PMM2;UGP2;HK2;ECD;SDHC;MXI1;LDHC;NSDHL;HS6ST2;AURKA;PSMC4;GALK2;SDC3;LDHA;ISG20;PPP2CB;DLD;SLC25A13;VEGFA;GMPPB;IDH1;NDUFV3;SRD5A3;NASP;ME2;DEPDC1;PYGL;CLN6;GMPPA;SOD1;GFPT1;KIF2A;CDK1;GOT1;RARS;HMMR;STC2;ALDH9A1;DDIT4;ALDH7A1;CTH;HAX1;HDLBP;HSPA5,MIF;ALDOA;PPIA;TPI1;ARPP19;MDH2;PGK1;PGAM1;ENO1;GALK1;FKBP4;AGRN;STMN1;CYB5A;GOT2;GUSB;PLOD1;TALDO1;SLC25A10;CITED2;SDC2;POLR3K;CHST12;RPE;MED24;PLOD2;ENO2;CENPA;SLC37A4;EFNA3;G6PD;B3GAT3;KDELR3;CXCR4;KIF20A;GPC3;FAM162A;MDH1;PAXIP1;B4GALT2;TXN;VCAN
HALLMARK_KRAS_SIGNALING_DN,0.2672139845231615,0.7608141777269564,0.8095238095238095,0.9122807017543859,200,168,IGFBP2;CLSTN3;SLC25A23;CCDC106;COL2A1;DLK2;FGFR3;CELSR2;KCNQ2;SPTBN2;NUDT11;CNTFR;KCNN1;PLAG1;SHOX2;TEX15;CALCB;SGK1;ENTPD7;CHST2;ATP6V1B1;NR6A1;IDUA;SLC5A5;ZBTB16;TCF7L1;NR4A2;ABCG4;TGM1;SNCB;FAM46C;MFSD6;SNN;YPEL1;YBX2;PTPRJ;KLK8;HSD11B2;KRT13;MAST3;KLHDC8A;PARK2;EPHA5;MYO15A;CAMK1D;STAG3;AMBN;IFI44L;GPR3;THRB;GP1BA;SLC16A7;BRDT;TNNI3;LFNG;MAGIX;PRODH;CKM;KLK7;MTHFR;SLC30A3;KCND1;CPEB3;PDE6B;P2RX6;LYPD3;FGF22;ITGB1BP2;HTR1D;SYNPO;HTR1B;CACNA1F;PTGFR;RYR1;NPHS1;TCL1A;NRIP2;AKR1B10;IL12B;ACTC1;SERPINA10;WNT16;GP2;HNF1A;MEFV;CAPN9;TAS2R4;CHRNG;THNSL2;NOS1;EDAR;SLC6A14;P2RY4;SIDT1;KCNMB1;TFF2;KRT5;KRT15;CPB1;CCNA1;SCN10A;RSAD2;INSL5;PCDHB1;GRID2;CD207;RYR2;PROP1;CD80;SCGB1A1;SLC12A3;MYH7;CACNG1;SLC6A3;SOX10;SPHK2;UPK3B;PDCD1;ATP4A;EDN1;PKP1;EGF;CLDN16;MYOT;GDNF;ITIH3;TG;IL5;ALOX12B;PNMT;TGFB2;CPA2;LGALS7;OXT;SLC29A3;KCNE2;BMPR1B;TFCP2L1;MX1;DCC;TLX1;RGS11;ASB7;BTG2;ADRA2C;SMPX;CYP39A1;C5;COPZ2;EDN2;SLC38A3;GPR19;RIBC2;SKIL;PDK2;BARD1;EFHD1;PAX3;CDKAL1;FGGY;DTNB;MSH5;GPRC5C;GTF3C5;ARHGDIG;GAMT;H2AFY2;IRS4,IGFBP2;CLSTN3;SLC25A23;CCDC106;COL2A1;DLK2;FGFR3;CELSR2;KCNQ2;SPTBN2;NUDT11;CNTFR;KCNN1;PLAG1;SHOX2;TEX15;CALCB;SGK1;ENTPD7;CHST2;ATP6V1B1;NR6A1;IDUA;SLC5A5;ZBTB16;TCF7L1;NR4A2;ABCG4;TGM1;SNCB;FAM46C;MFSD6;SNN;YPEL1;YBX2;PTPRJ;KLK8
HALLMARK_ESTROGEN_RESPONSE_LATE,0.5608286725787122,1.07594611369314,0.5,0.9295261964434895,200,191,CKB;CA2;GLA;ID2;DCXR;COX6C;FKBP4;DHCR7;CD9;AMFR;ABCA3;FDFT1;SLC29A1;HOMER2;CPE;TOB1;NCOR2;RABEP1;FOXC1;CHPT1;EMP2;GAL;LLGL2;SLC9A3R1;SLC16A1;METTL3;PLXNB1;RAB31;FOS;SCARB1;KIF20A;NBL1;SLC22A5;TIAM1;FGFR3;PLA2G16;BAG1;IDH2;CELSR2;IL6ST;BLVRB;NAB2;SIAH2;TSPAN13;RAPGEFL1;UNC13B;PERP;CCND1;MYB;PRKAR2B;ITPK1;ARL3;MAPT;TJP3;SORD;CYP26B1;SGK1;ZFP36;SULT2B1;NMU;NPY1R;TPBG;EGR3;PDLIM3;NXT1;FLNB;GALE;RPS6KA2;IGFBP4;TFAP2C;STIL;TST;CACNA2D2;ELOVL5;RET;CAV1;XRCC3;IL17RB;CISH;IGSF1;IMPA2;KRT13;FKBP5;SEMA3B;CD44;GINS2;CA12;KLF4;FAM102A;OPN3;SLC26A2;CDH1;ABHD2;MICB;ST6GALNAC2;HR;TFPI2;CHST8;SFN;HSPA4L;PTGES;SLC27A2;PDZK1;DUSP2;TPD52L1;PTGER3;WISP2;PAPSS2;DLG5;SOX3;ANXA9;MAPK13;OLFM1;MYOF;TMPRSS3;KLK10;SCUBE2;ST14;FRK;MEST;PTPN6;ASCL1;JAK2;ACOX2;CLIC3;KLK11;PRLR;SERPINA5;CCNA1;SLC24A3;CXCL14;CYP4F11;CXCL12;TRIM29;AGR2;TH;SERPINA1;PGR;TPSAB1;TFF1;TSTA3;PKP3;CALCR;SERPINA3;LTF;LSR;LAMC2;OVOL2;TNNC1;BCL2;SLC2A8;AFF1;JAK1;PLAC1;ASS1;AREG;DNAJC12;SLC7A5;KCNK5;FARP1;NRIP1;SCNN1A;PLK4;ALDH3B1;DNAJC1;HSPB8;SNX10;DYNLT3;WFS1;ATP2B4;PRSS23;PPIF;FABP5;ALDH3A2;SLC1A4;UGDH;ISG20;BTG3;ADD3;MOCS2;RBBP8;ETFB;HPRT1;RNASEH2A;DHRS2;TOP2A;CDC6;CDC20;PDCD4;MDK;XBP1,CKB;CA2;GLA;ID2;DCXR;COX6C;FKBP4;DHCR7;CD9;AMFR;ABCA3;FDFT1;SLC29A1;HOMER2;CPE;TOB1;NCOR2;RABEP1;FOXC1;CHPT1;EMP2;GAL;LLGL2;SLC9A3R1;SLC16A1;METTL3;PLXNB1;RAB31;FOS;SCARB1;KIF20A;NBL1;SLC22A5;TIAM1;FGFR3;PLA2G16;BAG1;IDH2
HALLMARK_PEROXISOME,0.38336402233181305,0.9044109322942894,0.8846153846153846,0.9295261964434895,104,101,PRDX1;TSPO;PRDX5;CRABP2;DHCR24;CNBP;IDI1;YWHAH;CTBP1;FADS1;SOD2;CADM1;RDH11;ABCC5;SLC25A19;SLC25A4;SLC35B2;ITGB1BP1;IDH2;DLG4;GNPAT;HSD17B11;SLC25A17;ACSL4;RETSAT;ABCB9;ATXN1;ACAA1;SULT2B1;PEX6;CLN8;HRAS;PEX11A;ELOVL5;ABCB1;HSD11B2;ECH1;SEMA3C;HSD3B7;STS;FABP6;ISOC1;ALDH1A1;SLC27A2;RXRG;ESR2;DIO1;ACSL5;CRAT;TTR;ABCD1;SERPINA6;SCGB1A1;ABCD2;NR1I2;ACOX1;HAO2;ALB;ABCB4;SIAH1;PEX2;CEL;MLYCD;CACNA1B;BCL10;ERCC3;SLC23A2;NUDT19;HSD17B4;EHHADH;SCP2;ABCD3;PEX14;ABCC8;LONP2;DHRS3;PEX13;PEX5;CAT;VPS4B;IDE;ACOT8;EPHX2;MSH2;ACSL1;CDK7;FIS1;SMARCC1;MVP;HMGCL;FDPS;ECI2;PEX11B;IDH1;GSTK1;CLN6;SOD1;TOP2A;ERCC1;ALDH9A1;PABPC1,PRDX1;TSPO;PRDX5;CRABP2;DHCR24;CNBP;IDI1;YWHAH;CTBP1;FADS1;SOD2;CADM1;RDH11;ABCC5;SLC25A19;SLC25A4
