Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
HALLMARK_KRAS_SIGNALING_UP,0.43486518385695266,0.9768056193893015,0.5167682926829268,0.8873292402148888,200,124,SCG5;APOD;ETV4;CCL20;ENG;EMP1;ETV5;HDAC9;CFB;ITGB2;CSF2RA;CD37;IL7R;IGF2;CXCR4;GNG11;PLAU;CAB39L;MMP11;HBEGF;GUCY1A3;MAP4K1;FGF9;MAFB;PRRX1;TNFAIP3;SOX9;ST6GAL1;PTGS2;SCN1B;PLAUR;PCSK1N;TMEM158;NRP1;ITGA2;SPRY2;GADD45G;JUP;TRIB2;EPHB2;ALDH1A2;HOXD11;SATB1;GLRX;ABCB1;CA2;F2RL1;ANKH;FUCA1;KIF5C;TOR1AIP2;MMD;BPGM;BTBD3;DCBLD2;KLF4;TSPAN13;AKT2;SEMA3B;ID2;GFPT2;AMMECR1;MAP3K1;USP12;EVI5;GPRC5B;CPE;NIN;ZNF639;PLAT;ADAM17;IRF8;CCND2;TSPAN7;AVL9;BMP2;AKAP12;ALDH1A3;TRIB1;STRN;ETS1;TFPI;CBX8;MAP7;G0S2;RBM4;CBL;WDR33;RABGAP1L;YRDC;EPB41L3;FLT4;RGS16;ZNF277;MTMR10;CROT;CDADC1;CBR4;PTBP2;ACE;DNMBP;LAT2;SDCCAG8;USH1C;GYPC;PPP1R15A;SNAP91;ATG10;TMEM100;IL10RA;FBXO4;PTCD2;SPON1;NAP1L2;ETV1;LCP1;PRKG2;TRAF1;DUSP6;ADAM8;GPNMB;LIF;CLEC4A;NGF,SCG5;APOD;ETV4;CCL20;ENG;EMP1;ETV5;HDAC9;CFB;ITGB2;CSF2RA;CD37;IL7R;IGF2;CXCR4;GNG11;PLAU;CAB39L;MMP11;HBEGF;GUCY1A3;MAP4K1;FGF9;MAFB
HALLMARK_NOTCH_SIGNALING,0.544021349792459,1.012770479904655,0.47333333333333333,0.9052503272989934,32,27,FZD1;NOTCH3;FZD5;DLL1;ST3GAL6;HES1;NOTCH1;FZD7;WNT5A;NOTCH2;PPARD;PRKCA;CCND1;KAT2A;FBXW11;ARRB1;SKP1;HEYL;APH1A;DTX2;CUL1;PSENEN;RBX1;TCF7L2;SAP30;PSEN2;JAG1,FZD1;NOTCH3;FZD5;DLL1;ST3GAL6;HES1;NOTCH1;FZD7;WNT5A;NOTCH2;PPARD
HALLMARK_G2M_CHECKPOINT,-0.14076803311700598,-0.3652343393590624,1.0,0.999713055954089,200,195,TGFB1;PURA;MT2A;PAPD7;MKI67;HIST1H2BK;PDS5B;SLC12A2;AMD1;NOTCH2;UPF1;SQLE;PRPF4B;E2F1;CCNF;POLE;EFNA5;CCNT1;INCENP;ATRX;ESPL1;TFDP1;CCND1;CENPF;HIRA;CASP8AP2;DTYMK;E2F3;CTCF;G3BP1;TNPO2;TROAP;WHSC1;CENPA;NUP50;UBE2S;TLE3;NUMA1;DBF4;PAFAH1B1;MARCKS;CBX1;STIL;SRSF2;MTF2;RBM14;LBR;DDX39A;XPO1;POLQ;HMGA1;MYC;SLC38A1;CHMP1A;H2AFV;CUL4A;CDC25B;ILF3;SRSF1;CKS2;RPS6KA5;UCK2;PML;RASAL2;H2AFX;MAPK14;TOP1;GSPT1;BUB1;NOLC1;E2F2;BIRC5;SLC7A1;PTTG1;ORC6;SS18;CHAF1A;ABL1;H2AFZ;STMN1;KIF22;HN1;STAG1;SFPQ;CDC25A;CDC27;GINS2;PRC1;DR1;E2F4;AURKB;CDKN1B;KIF5B;MCM3;SMAD3;CDC45;SNRPD1;LIG3;ARID4A;SLC7A5;HIF1A;CUL5;YTHDC1;KIF23;KPNB1;SUV39H1;CUL1;PLK1;RAD23B;SYNCRIP;MCM6;HSPA8;TRA2B;HMGB3;MYBL2;KIF2C;TACC3;NCL;DKC1;RPA2;TPX2;KIF20B;NASP;KIF4A;KIF11;SMC1A;RAD21;CUL3;SMC4;SRSF10;CDKN2C;BUB3;NUP98;BCL3;SMARCC1;SAP30;PLK4;AURKA;CKS1B;TMPO;CDK4;FBXO5;LMNB1;TOP2A;CHEK1;MCM2;SMC2;EWSR1;MAD2L1;RACGAP1;MCM5;HNRNPU;CDK1;RAD54L;EZH2;CENPE;HNRNPD;PRMT5;KPNA2;BRCA2;CCNA2;TTK;ODF2;UBE2C;TRAIP;FOXN3;CDC20;HOXC10;CDC7;NEK2;NUSAP1;POLA2;DMD;EXO1;HUS1;CCNB2;MNAT1;CDKN3;MEIS2;KATNA1;PBK;HMGN2;CDC6;NDC80;FANCC;WRN;PRIM2;ODC1;KIF15;BARD1;RBL1;MEIS1;HMMR;ORC5;ATF5,PURA;MT2A;PAPD7;MKI67;HIST1H2BK;PDS5B;SLC12A2;AMD1;NOTCH2;UPF1;SQLE;PRPF4B;E2F1;CCNF;POLE;EFNA5;CCNT1;INCENP;ATRX;ESPL1;TFDP1;CCND1;CENPF;HIRA;CASP8AP2;DTYMK;E2F3;CTCF;G3BP1;TNPO2;TROAP;WHSC1;CENPA;NUP50;UBE2S;TLE3;NUMA1;DBF4;PAFAH1B1;MARCKS;CBX1;STIL;SRSF2;MTF2;RBM14;LBR;DDX39A;XPO1;POLQ;HMGA1;MYC;SLC38A1;CHMP1A;H2AFV;CUL4A;CDC25B;ILF3;SRSF1;CKS2;RPS6KA5;UCK2;PML;RASAL2;H2AFX;MAPK14;TOP1;GSPT1;BUB1;NOLC1;E2F2;BIRC5;SLC7A1;PTTG1;ORC6;SS18;CHAF1A;ABL1;H2AFZ;STMN1;KIF22;HN1;STAG1;SFPQ;CDC25A;CDC27;GINS2;PRC1;DR1;E2F4;AURKB;CDKN1B;KIF5B;MCM3;SMAD3;CDC45;SNRPD1;LIG3;ARID4A;SLC7A5;HIF1A;CUL5;YTHDC1;KIF23;KPNB1;SUV39H1;CUL1;PLK1;RAD23B;SYNCRIP;MCM6;HSPA8;TRA2B;HMGB3;MYBL2;KIF2C;TACC3;NCL;DKC1;RPA2;TPX2;KIF20B;NASP;KIF4A;KIF11;SMC1A;RAD21;CUL3;SMC4;SRSF10;CDKN2C;BUB3;NUP98;BCL3;SMARCC1;SAP30;PLK4;AURKA;CKS1B;TMPO;CDK4;FBXO5;LMNB1;TOP2A;CHEK1;MCM2;SMC2;EWSR1;MAD2L1;RACGAP1;MCM5;HNRNPU;CDK1;RAD54L;EZH2;CENPE;HNRNPD;PRMT5;KPNA2;BRCA2;CCNA2;TTK;ODF2;UBE2C;TRAIP;FOXN3;CDC20;HOXC10;CDC7;NEK2;NUSAP1;POLA2;DMD;EXO1;HUS1;CCNB2;MNAT1;CDKN3;MEIS2;KATNA1;PBK;HMGN2;CDC6;NDC80;FANCC;WRN;PRIM2;ODC1;KIF15;BARD1;RBL1;MEIS1;HMMR;ORC5;ATF5
HALLMARK_APICAL_SURFACE,0.7515025562963678,1.3979405870174502,0.06382978723404255,1.0,44,28,RTN4RL1;MDGA1;ATP8B1;GHRL;SLC2A4;AFAP1L2;SCUBE1;GAS1;PLAUR;CROCC;ADIPOR2;NCOA6;EFNA5;DCBLD2;LYN;HSPB1;ADAM10;EPHB4;B4GALT1;SULF2;GSTM3;APP;TMEM8B;FLOT2;BRCA1;SRPX;GATA3;AKAP7,RTN4RL1;MDGA1;ATP8B1;GHRL;SLC2A4;AFAP1L2
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.46507591183969293,-1.0912390778391148,0.26666666666666666,1.0,105,93,SFN;CXCR4;ITPR2;PRKCB;CAB39L;CAMK4;VAV3;MYD88;PIK3R3;RPS6KA1;TIAM1;PIKFYVE;TRAF2;RIT1;MAP2K3;E2F1;RAF1;GRB2;STAT2;RALB;MAPK8;PLCG1;SLC2A1;PAK4;PRKAA2;IRAK4;DUSP3;PFN1;CFL1;NFKBIB;ECSIT;CAB39;PTPN11;ARHGDIA;EIF4E;CALR;MKNK1;GSK3B;PRKAR2A;AKT1S1;HRAS;MAPK1;MAP3K7;RPTOR;ATF1;PLA2G12A;CDKN1A;PPP1CA;CDKN1B;UBE2N;MAPK9;MKNK2;MAPKAP1;AKT1;TBK1;ARPC3;EGFR;RAC1;TNFRSF1A;AP2M1;TSC2;RIPK1;UBE2D3;SQSTM1;ARF1;PRKAG1;ACACA;CDK4;PIN1;YWHAB;ACTR3;CSNK2B;CDK1;PTEN;SMAD2;PPP2R1B;HSP90B1;ACTR2;NCK1;CLTC;RPS6KA3;PITX2;CDK2;PLCB1;THEM4;NOD1;TRIB3;DDIT3;MAP2K6;PDK1;MAPK10;GNGT1;NGF,MAPK10;GNGT1;NGF
HALLMARK_MYOGENESIS,-0.41894373041753574,-1.040256019750768,0.3344262295081967,1.0,200,136,APOD;MYL3;KCNH2;PVALB;PPFIA4;TCAP;ERBB3;VIPR1;ACTA1;DAPK2;PYGM;COL1A1;HBEGF;OCEL1;GADD45B;CFD;ITGA7;CLU;TGFB1;AGRN;REEP1;FXYD1;GSN;ADCY9;FST;SPHK1;FABP3;FKBP1B;SVIL;GNAO1;IGFBP7;PC;ACTN2;CACNA1H;LPIN1;FOXO4;SH2B1;MYO1C;NOTCH1;ENO3;ACHE;SORBS1;MAPRE3;SPARC;GPX3;AGL;RIT1;SLC6A8;TNNT1;SPTAN1;TPM2;CHRNB1;MAPK12;ABLIM1;FHL1;SCD;AK1;SYNGR2;AKT2;ATP6AP1;PKIA;COL4A2;CKB;ITGB5;MEF2D;TEAD4;BAG1;PDE4DIP;DTNA;NCAM1;PDLIM7;PFKM;ITGB1;GABARAPL2;KLF5;SIRT2;MYL6B;COL6A2;PLXNB2;HDAC5;MYH9;CNN3;PICK1;GAA;APP;EIF4A2;CDKN1A;SMTN;TPD52L1;BHLHE40;MEF2A;FLII;SCHIP1;CRAT;TAGLN;TSC2;CAV3;TPM3;FDPS;BIN1;ST5;ATP2A1;KIFC3;PRNP;DMPK;WWTR1;PSEN2;FGF2;MRAS;CTF1;CAMK2B;DMD;MEF2C;IFRD1;SORBS3;STC2;SPEG;PTP4A3;RB1;ACSL1;HSPB8;ITGB4;EPHB3;MYH3;MYLK;SH3BGR;MYOM2;LSP1;NQO1;SSPN;RYR1;NAV2;TNNC1;PGAM2;CRYAB;COL6A3,SSPN;RYR1;NAV2;TNNC1;PGAM2;CRYAB;COL6A3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.39107327542592607,-0.965664275382072,0.5465465465465466,1.0,200,141,CD44;MMP14;SFRP1;RGS4;SPOCK1;LUM;DKK1;FOXC2;TGM2;COL12A1;MATN3;FSTL3;ABI3BP;COMP;EFEMP2;FBLN2;LAMA1;COL1A1;FN1;IGFBP4;COL5A1;TFPI2;TGFBR3;LRP1;DPYSL3;CRLF1;FZD8;GADD45B;PRRX1;TNFAIP3;TGFB1;SAT1;VCAN;GAS1;PMEPA1;EDIL3;PLAUR;ITGAV;COL7A1;MMP2;CYR61;ITGA2;FBN2;APLP1;CADM1;MSX1;WNT5A;ENO2;FLNA;GPC1;GJA1;CTGF;LGALS1;NOTCH2;LOXL2;NID2;PLOD1;SPARC;BMP1;SDC1;SLC6A8;FUCA1;TPM2;IGFBP2;EMP3;BASP1;LAMA3;SLIT2;PLOD2;DAB2;CDH2;ITGA5;TNFRSF12A;LAMC1;JUN;PLOD3;ID2;COL4A2;QSOX1;ITGB5;CALU;FBLN1;DST;PTX3;PMP22;RHOB;CD59;SDC4;COL4A1;LOXL1;ITGB1;GEM;COL6A2;SGCB;PCOLCE;TPM1;PDLIM4;TPM4;SERPINE2;WIPF1;TAGLN;CXCL12;VIM;MCM7;IL32;PPIB;CALD1;FGF2;LOX;VEGFA;PVR;FBLN5;TIMP1;SNAI2;FSTL1;TIMP3;PCOLCE2;PFN2;SLIT3;SERPINH1;GADD45A;FERMT2;COPA;VEGFC;MAGEE1;HTRA1;FBN1;CAP2;PTHLH;MYLK;TNC;SNTB1;IL15;CAPG;ACTA2;FAS;MATN2;AREG;COL16A1;ELN;COL6A3,AREG;COL16A1;ELN;COL6A3
HALLMARK_APICAL_JUNCTION,-0.3743168809481771,-0.9372311091473197,0.5608974358974359,1.0,200,147,LAMB3;CLDN4;KCNH2;RAC2;PCDH1;ICAM4;WNK4;ACTA1;AMIGO2;CLDN6;CLDN7;PPP2R2C;ITGA3;CDH1;NLGN3;NRTN;CDH3;MAP4K2;AMH;VCAN;CNTN1;RRAS;INSIG1;ICAM5;PIK3R3;CNN2;NLGN2;CLDN11;MMP2;PARD6G;ITGA2;ACTN2;JUP;MPP5;ADAM23;PIK3CB;FSCN1;NF1;BMP1;TSPAN4;TAOK2;NF2;LDLRAP1;NRXN2;LIMA1;CLDN15;CDK8;LAMA3;VASP;SLIT2;GNAI2;ADAM9;STX4;INPPL1;ADAM15;IKBKG;SIRPA;AKT2;TSC1;CD276;MPZL1;PLCG1;AKT3;DSC3;PBX2;MAPK13;TRO;PFN1;YWHAH;RHOF;ITGB1;B4GALT1;DLG1;TUBG1;TIAL1;NFASC;PKD1;TJP1;SYK;CD99;SYMPK;MYH9;MAPK14;FLNC;JAM3;HRAS;BAIAP2;VCL;SLC30A3;MVD;PTK2;MAPK11;ATP1A3;ACTB;TMEM8B;RSU1;ACTG1;SRC;MYH10;ACTN1;VAV2;ARPC2;EVL;ZYX;CRAT;CTNND1;EGFR;WASL;ACTN4;THBS3;CERCAM;CAP1;RASA1;ARHGEF6;GTF2F1;GNAI1;PTEN;IRS1;MYL12B;AMIGO1;HADH;SKAP2;NEXN;GAMT;SGCE;MSN;CTNNA1;SDC3;EPB41L2;SORBS3;DHX16;SPEG;LAYN;EXOC4;MDK;SHC1;FBN1;CADM2;ITGB4;CDH8;PARVA;ITGA9;TRAF1;ADRA1B;ICAM2;COL16A1;CRB3,TRAF1;ADRA1B;ICAM2;COL16A1;CRB3
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.41422598818193634,-0.931077505370552,0.575,1.0,97,64,IFI44L;BATF2;TAP1;UBA7;PARP12;TRIM21;GMPR;IFITM1;FAM46A;C1S;IFI35;PROCR;IFI30;UBE2L6;IFITM2;LGALS3BP;CD47;IFITM3;HLA-C;BST2;PSME2;B2M;PSME1;STAT2;RIPK2;TMEM140;ELF1;SLC25A28;LY6E;TXNIP;OGFR;TRIM25;TRIM14;ADAR;EIF2AK2;RNF31;USP18;CNP;IFI27;CASP8;MOV10;PSMA3;CSF1;TDRD7;IL4R;PNPT1;PLSCR1;TRAFD1;IRF1;LAP3;NUB1;IRF9;MX1;NCOA7;WARS;IRF2;TRIM5;ISG15;IL15;HERC6;NMI;ISG20;LAMP3;DDX60,IL15;HERC6;NMI;ISG20;LAMP3;DDX60
HALLMARK_XENOBIOTIC_METABOLISM,0.4075532930341134,0.9231482196819449,0.6344410876132931,1.0,200,137,SLC6A12;ABCC2;ATOH8;LEAP2;CYP27A1;CFB;PTGES;CYP2S1;PTGDS;CDA;CYP2J2;SLC6A6;PDK4;APOE;IGFBP4;SLC46A3;PROS1;GAD1;CYP1A1;SERTAD1;MT2A;EPHA2;PC;SPINT2;HES6;JUP;CDO1;PDLIM5;CYP26A1;GCH1;DDAH2;TPST1;ETFDH;NFS1;PPARD;ABHD6;EPHX1;CA2;ARPP19;CYB5A;BCAR1;CASP6;PYCR1;DCXR;ENTPD5;PINK1;ETS2;ID2;POR;NDRG2;GSTM4;MAN1A1;FBLN1;LPIN2;MAOA;ATP2A2;PGRMC1;RETSAT;AHCY;ALAS1;IRF8;MARCH6;NINJ1;ACP2;DHPS;SLC1A5;SAR1B;BLVRB;COMT;ALDH2;PAPSS2;TMBIM6;MPP2;TMEM97;NPC1;BCAT1;GSR;CBR1;ASL;ECH1;ELOVL5;DHRS1;ACOX1;PTGES3;TNFRSF1A;PMM1;DDT;GART;CSAD;SHMT2;GCLC;ITIH4;PGD;HPRT1;ADH5;ARG2;ACOX3;ACP1;PSMB10;KARS;NMT1;LONP1;AP4B1;PTS;GABARAPL1;MCCC2;ACO2;RAP1GAP;GCNT2;CNDP2;GSS;PEMT;BPHL;DHRS7;MTHFD1;LCAT;GSTO1;SLC12A4;CROT;SMOX;UGDH;ALDH9A1;UPP1;SLC35B1;CAT;CYFIP2;SSR3;IDH1;HACL1;SLC35D1;HMOX1;FAH;CYP2E1;NQO1;FAS;ENPEP;ALDH3A1,SLC6A12;ABCC2;ATOH8;LEAP2;CYP27A1;CFB;PTGES;CYP2S1;PTGDS;CDA;CYP2J2;SLC6A6;PDK4;APOE;IGFBP4
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.3831082190505462,-0.9138292739242981,0.652542372881356,1.0,113,107,KDELR3;FKBP14;NFYA;ZBTB17;IMP3;CNOT6;ARFGAP1;TATDN2;EIF4G1;LSM4;EDC4;SPCS3;DCP2;TTC37;EXOSC4;EXOSC2;EIF4E;H2AFX;CALR;DCP1A;NOLC1;CXXC1;NHP2;GEMIN4;EEF2;EIF4A2;DCTN1;BANF1;PDIA6;LSM1;KIF5B;ATP6V0D1;XPOT;ASNS;YIF1A;SLC7A5;POP4;KHSRP;EIF4A3;IFIT1;PAIP1;YWHAZ;ALDH18A1;SRPRB;NOP56;SLC30A5;SPCS1;TSPYL2;DKC1;EDEM1;GOSR2;RPS14;PDIA5;EIF4EBP1;PSAT1;MTHFD2;CKS1B;SEC11A;SSR1;EIF4A1;ATF4;DDX10;FUS;PREB;SERP1;NOP14;EXOSC10;NPM1;DDIT4;HSP90B1;DNAJC3;EIF2AK3;IARS;TUBB2A;CNOT2;EXOC2;EIF2S1;VEGFA;CHAC1;TARS;SDAD1;EXOSC9;CEBPB;NFYB;BAG3;CEBPG;CNOT4;SEC31A;SKIV2L2;STC2;WFS1;EXOSC5;HSPA9;XBP1;HYOU1;ATF3;ATF6;EXOSC1;HSPA5;HERPUD1;SLC1A4;RRP9;SHC1;PARN;WIPI1;ERN1;DNAJB9,EDEM1;GOSR2;RPS14;PDIA5;EIF4EBP1;PSAT1;MTHFD2;CKS1B;SEC11A;SSR1;EIF4A1;ATF4;DDX10;FUS;PREB;SERP1;NOP14;EXOSC10;NPM1;DDIT4;HSP90B1;DNAJC3;EIF2AK3;IARS;TUBB2A;CNOT2;EXOC2;EIF2S1;VEGFA;CHAC1;TARS;SDAD1;EXOSC9;CEBPB;NFYB;BAG3;CEBPG;CNOT4;SEC31A;SKIV2L2;STC2;WFS1;EXOSC5;HSPA9;XBP1;HYOU1;ATF3;ATF6;EXOSC1;HSPA5;HERPUD1;SLC1A4;RRP9;SHC1;PARN;WIPI1;ERN1;DNAJB9
HALLMARK_BILE_ACID_METABOLISM,0.4082402419325941,0.8654877965972901,0.7003154574132492,1.0,112,76,RXRG;SULT1B1;CYP27A1;ALDH8A1;ABCG4;BMP6;HSD3B7;PEX6;PIPOX;ATXN1;SULT2B1;LIPE;ABCA2;DHCR24;ABCA3;IDI1;FADS2;NR3C2;BCAR3;SLC27A5;SLC35B2;SLC29A1;FADS1;PEX11A;OPTN;RETSAT;SLC27A2;ABCA5;PFKM;PNPLA8;PRDX5;HSD17B11;IDH2;GNPAT;NPC1;PEX16;ISOC1;RXRA;ABCD1;HSD17B4;PXMP2;SCP2;SOD1;ABCD3;LONP2;PEX19;GSTK1;GCLM;EFHC1;SLC23A2;NUDT12;RBP1;PEX26;HSD17B6;CROT;PEX7;PECR;ALDH9A1;PEX13;PEX1;CAT;NEDD4;AMACR;SLCO1A2;IDH1;ACSL1;HACL1;FDXR;PHYH;PAOX;CYP39A1;TFCP2L1;PEX12;MLYCD;EPHX2;PEX11G,RXRG;SULT1B1;CYP27A1;ALDH8A1;ABCG4;BMP6;HSD3B7;PEX6;PIPOX;ATXN1;SULT2B1;LIPE;ABCA2;DHCR24;ABCA3
HALLMARK_P53_PATHWAY,0.3734872983731571,0.8791850935672517,0.7450682852807283,1.0,200,176,ZBTB16;SOCS1;SFN;S100A4;TGFA;FOS;TAP1;HBEGF;KLK8;VDR;TNFSF9;CD82;HEXIM1;TGFB1;SAT1;ZMAT3;SPHK1;DEF6;ABCC5;PROCR;IFI30;RHBDF2;EPHA2;DGKA;CTSF;INHBB;TOB1;IER5;SLC19A2;PDGFA;CEBPA;NOTCH1;ABAT;HIST1H1C;EPS8L2;CCP110;RAB40C;RAP2B;PTPN14;SERTAD3;JAG2;FGF13;CSRNP2;MXD4;CCND3;EPHX1;APAF1;HIST3H2A;TRAF4;SDC1;FUCA1;MXD1;F2R;GM2A;DCXR;KLF4;AK1;CDKN2B;CTSD;JUN;STOM;FBXW7;IRAK1;NDRG1;PITPNC1;EI24;BAK1;TAX1BP3;BLCAP;FOXO3;ABHD4;RETSAT;ZFP36L1;S100A10;POLH;FAM162A;PRMT2;CCND2;NINJ1;WWP1;VAMP8;CDKN2A;PLXNB2;TXNIP;BMP2;PERP;KIF13B;HRAS;BAIAP2;HINT1;ADA;APP;TM7SF3;RALGDS;CD81;CDKN1A;HSPA4L;RRAD;DNTTIP2;CCNG1;BAX;POM121;TPD52L1;RXRA;MKNK2;LDHB;SP1;IP6K2;IKBKAP;STEAP3;HDAC3;RPL18;SLC7A11;H2AFJ;WRAP73;RAD9A;CCNK;RNF19B;TSPYL2;RPL36;ACVR1B;PMM1;RPS12;ISCU;PCNA;SESN1;BTG2;RRP8;ANKRA2;PRKAB1;SLC3A2;SEC61A1;CGRRF1;DDIT4;NUDT15;MAPKAPK3;RCHY1;RGS16;ERCC5;TRIAP1;PPM1D;TSC22D1;AEN;BTG1;PLK3;TP53;XPC;TRAFD1;GADD45A;UPP1;MDM2;DDB2;DRAM1;CDK5R1;TPRKB;ATF3;CYFIP2;NOL8;RB1;RAD51C;SLC35D1;FDXR;HMOX1;PPP1R15A;CDKN2AIP;RPS27L;ITGB4;OSGIN1;TRIB3;PLK2;DDIT3;NUPR1;PHLDA3;GLS2;FAS;LIF,ZBTB16;SOCS1;SFN;S100A4;TGFA;FOS;TAP1;HBEGF;KLK8;VDR;TNFSF9;CD82;HEXIM1;TGFB1;SAT1;ZMAT3;SPHK1;DEF6;ABCC5;PROCR;IFI30;RHBDF2;EPHA2;DGKA;CTSF;INHBB;TOB1;IER5;SLC19A2;PDGFA;CEBPA;NOTCH1;ABAT;HIST1H1C;EPS8L2;CCP110;RAB40C;RAP2B;PTPN14;SERTAD3;JAG2;FGF13;CSRNP2;MXD4;CCND3;EPHX1;APAF1
HALLMARK_KRAS_SIGNALING_DN,0.3737458726614515,0.835441023296646,0.7777777777777778,1.0,200,97,EPHA5;KCND1;ZBTB16;TGM1;IFI44L;MYO15A;PTGFR;FAM46C;NR4A2;SLC5A5;PRODH;MAGIX;ABCG4;P2RX6;COL2A1;ATP6V1B1;CHST2;GP1BA;KCNN1;HTR1D;SGK1;KLK8;GPR3;SNCB;YPEL1;PLAG1;DLK2;TEX15;NR6A1;MFSD6;HSD11B2;CLSTN3;SHOX2;CELSR2;YBX2;PARK2;STAG3;PTPRJ;CPEB3;SLC16A7;SIDT1;IDUA;THRB;FGFR3;MAST3;SNN;KCNQ2;IGFBP2;ENTPD7;CCDC106;CNTFR;SYNPO;CAMK1D;SLC25A23;TCF7L1;SPTBN2;NUDT11;MTHFR;SLC30A3;CALCB;TNNI3;SPHK2;BTG2;PDK2;EFHD1;GTF3C5;GDNF;SLC29A3;ASB7;ADRA2C;GAMT;ARHGDIG;SLC38A3;DTNB;GPRC5C;H2AFY2;MX1;MYOT;IRS4;SKIL;MSH5;PNMT;CDKAL1;BARD1;PAX3;BMPR1B;CYP39A1;TFCP2L1;RIBC2;FGGY;C5;RYR1;DCC;GPR19;COPZ2;SMPX;RGS11,EPHA5;KCND1;ZBTB16;TGM1;IFI44L;MYO15A;PTGFR;FAM46C;NR4A2;SLC5A5;PRODH;MAGIX;ABCG4;P2RX6;COL2A1;ATP6V1B1;CHST2;GP1BA;KCNN1;HTR1D;SGK1;KLK8;GPR3;SNCB;YPEL1;PLAG1;DLK2
HALLMARK_MITOTIC_SPINDLE,0.3592706637157709,0.8576564735055344,0.7878787878787878,1.0,200,195,FGD6;DOCK4;ARHGAP27;TUBA4A;ARHGAP4;ARHGAP29;AKAP13;ABR;APC;PREX1;BCL2L11;PIF1;GSN;RICTOR;TRIO;CRIPAK;TUBGCP6;KIF3C;PDLIM5;TIAM1;SSH2;FLNA;RAPGEF6;CD2AP;ARAP3;ARHGEF12;TUBD1;NOTCH2;FSCN1;MYO9B;OPHN1;NF1;RAPGEF5;PLEKHG2;WASF1;CDC42EP4;KPTN;HDAC6;TAOK2;SUN2;LATS1;SPTAN1;ARHGEF11;ARHGEF7;ARHGAP5;BCAR1;CDC42EP2;RHOT2;PCNT;BCR;SYNPO;INCENP;ESPL1;CENPF;ARHGAP10;PCGF5;RASA2;MYO1E;SOS1;KLC1;DYNC1H1;TSC1;RALBP1;LLGL1;NUMA1;CLASP1;KIF1B;KIF3B;PAFAH1B1;DST;MARCKS;SEPT9;NIN;RABGAP1;SASS6;CCDC88A;CNTROB;RHOF;DLG1;ECT2;CDC42BPA;ROCK1;ARF6;ARHGDIA;ARFGEF1;RASAL2;CDK5RAP2;MYH9;MAP3K11;PPP4R2;ARFIP2;BUB1;MAP1S;CEP72;FLNB;CLIP2;BIRC5;MARK4;WASF2;SAC3D1;PXN;VCL;MID1IP1;KATNB1;GEMIN4;CEP192;ABL1;CDC42;ANLN;KIF22;ARHGEF3;MYH10;SPTBN1;CSNK1D;ATG4B;CLIP1;CDC27;PRC1;KIF5B;TLK1;MAPRE1;CYTH2;DYNLL2;LRPPRC;CTTN;CENPJ;KIF23;DLGAP5;NET1;PLK1;STAU1;NCK2;FARP1;KIF2C;PALLD;YWHAE;BIN1;EPB41;TPX2;KIF20B;ITSN1;WASL;KIF4A;KIF11;SMC1A;SMC4;TBCD;MID1;ACTN4;CAPZB;UXT;AURKA;CKAP5;ALS2;TUBGCP2;CEP250;EZR;FBXO5;LMNB1;TOP2A;RASA1;TUBGCP3;CDC42EP1;RACGAP1;CDK1;CENPE;RAB3GAP1;BRCA2;NCK1;RANBP9;TTK;SMC3;KNTC1;STK38L;TUBGCP5;RFC1;NEK2;NUSAP1;CCNB2;ABI1;EPB41L2;ALMS1;HOOK3;CEP57;KATNA1;PCM1;ARL8A;NDC80;PKD2;ARHGEF2;KIF15;SHROOM1;KIFAP3;FGD4;CNTRL,FGD6;DOCK4;ARHGAP27;TUBA4A;ARHGAP4;ARHGAP29;AKAP13;ABR;APC;PREX1;BCL2L11;PIF1;GSN;RICTOR;TRIO;CRIPAK;TUBGCP6;KIF3C;PDLIM5;TIAM1;SSH2;FLNA;RAPGEF6;CD2AP;ARAP3;ARHGEF12;TUBD1;NOTCH2;FSCN1;MYO9B;OPHN1;NF1;RAPGEF5;PLEKHG2;WASF1;CDC42EP4;KPTN;HDAC6;TAOK2;SUN2;LATS1;SPTAN1;ARHGEF11;ARHGEF7;ARHGAP5;BCAR1;CDC42EP2;RHOT2;PCNT;BCR
